법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
효자동,5**,효명길,단독,103.95,신규,02,24.06-26.06,-,"13,000",0,-,-,
효자동,6**,두하길,다가구,53.81,신규,01,24.05-25.05,-,500,55,-,-,
효자동,1**,둥지길,다가구,30,신규,01,24.06-26.06,-,"7,500",0,-,-,
효자동,6**,서부대성로,단독,61.75,신규,01,24.05-25.05,-,500,60,-,-,
효자동,6**,효자로150번길,다가구,43.7,신규,01,24.05-25.04,-,200,30,-,-,
효자동,1**,도화길6번길,다가구,33,신규,01,24.05-25.04,-,300,40,-,-,
효자동,6**,효평길,다가구,120.6,신규,30,24.04-26.04,-,500,75,-,-,
효자동,1**,둥지길47번길,다가구,20,신규,29,24.04-25.02,-,300,33,-,-,
효자동,1**,백령로67번길,단독,33,신규,29,24.05-26.05,-,"9,000",0,-,-,
효자동,1**,효자로92번길,다가구,22.69,-,29,-,-,"5,000",0,-,-,
효자동,1**,백령로,다가구,23.1,-,28,-,-,200,30,-,-,
효자동,1**,도화길6번길,다가구,38.91,신규,27,24.04-25.04,-,500,55,-,-,
효자동,1**,도화길6번길,다가구,38.91,신규,27,24.04-25.04,-,400,57,-,-,
효자동,1*,으뜸길4번길,다가구,49,신규,27,24.04-25.04,-,300,40,-,-,
효자동,1**,서부대성로173번길,다가구,36.3,신규,26,24.05-26.05,-,"6,000",0,-,-,
효자동,1**,효자로124번길,단독,55,신규,26,24.06-26.06,-,"12,000",0,-,-,
효자동,1**,도화길6번길,다가구,38.91,신규,26,24.05-25.04,-,500,55,-,-,
효자동,4*,성심로,다가구,19.83,-,25,-,-,"4,000",0,-,-,
효자동,1**,청운길,단독,28.22,신규,25,24.04-25.04,-,100,30,-,-,
효자동,6**,춘천로68번길,단독,141.65,신규,25,24.04-26.04,-,200,10,-,-,
효자동,1**,도화길6번길,다가구,38.91,신규,24,24.04-26.04,-,500,55,-,-,
효자동,5**,둥지길,단독,24.59,신규,23,24.05-26.04,-,"3,500",0,-,-,
효자동,7**,남춘로55번길,다가구,33,신규,23,24.04-25.04,-,300,40,-,-,
효자동,1**,효자로124번길,단독,63.95,신규,22,24.05-26.05,-,"1,000",55,-,-,
효자동,3**,공지로252번길,단독,91.26,신규,21,24.05-26.05,-,"10,000",0,-,-,
효자동,3**,공지로252번길,단독,91.26,신규,21,24.05-26.05,-,"10,000",0,-,-,
효자동,4**,효자로73번길,다가구,139.75,신규,19,24.04-26.04,-,0,40,-,-,
효자동,6**,서부대성로205번길,다가구,16.52,신규,19,24.04-26.04,-,100,21,-,-,
효자동,6**,춘천로68번길,다가구,28,신규,19,24.05-26.05,-,300,35,-,-,
효자동,4**,효명길,단독,63.18,신규,18,24.05-26.05,-,"1,500",50,-,-,
효자동,3**,공지로264번길,다가구,25,신규,17,23.02-25.02,-,300,35,-,-,
효자동,3**,공지로264번길,다가구,63,신규,13,24.05-26.05,-,500,50,-,-,
효자동,7**,효평길,다가구,33,신규,12,24.04-26.04,-,"3,500",0,-,-,
효자동,1**,백령로75번길,단독,65,신규,12,24.04-26.04,-,500,35,-,-,
효자동,4*,서부대성로205번길,다가구,50,신규,11,24.05-26.05,-,300,30,-,-,
효자동,7**,남춘로55번길,단독,45,신규,10,24.04-25.04,-,500,60,-,-,
효자동,7**,춘천로296번길,다가구,26,-,10,-,-,300,40,-,-,
효자동,3**,공지로264번길,단독,85.49,신규,10,24.04-26.04,-,500,45,-,-,
효자동,1*,으뜸길4번길,다가구,49,신규,09,24.04-25.04,-,300,40,-,-,
효자동,7**,춘천로,다가구,26,신규,09,24.04-25.04,-,300,42,-,-,
효자동,6**,춘천로204번길,다가구,26,신규,09,24.05-25.05,-,300,38,-,-,
효자동,6**,공지로317번길,단독,49.83,신규,08,24.04-26.04,-,500,35,-,-,
효자동,4**,소전길,다가구,27,신규,08,24.04-25.04,-,300,36,-,-,
효자동,1**,백령로61번길,다가구,25,신규,07,24.04-25.01,-,200,29,-,-,
효자동,1**,도화길6번길,다가구,28,신규,07,24.04-25.04,-,300,40,-,-,
효자동,1**,청운길,다가구,67.86,신규,06,24.04-26.04,-,500,50,-,-,
효자동,4**,명주길,다가구,25,신규,06,24.04-25.04,-,300,45,-,-,
효자동,1**,효자로150번길,다가구,26,신규,05,24.04-25.02,-,300,38,-,-,
효자동,1**,효제길23번길,단독,93.22,신규,05,24.04-26.04,-,500,60,-,-,
효자동,4*,두하길25번길,다가구,45,신규,05,24.05-26.04,-,"7,500",0,-,-,
효자동,1**,백령로75번길,단독,21,갱신,05,24.02-25.02,-,300,29,300,29,
효자동,1**,백령로67번길,단독,30,신규,04,24.04-26.04,-,"8,500",0,-,-,
효자동,6**,효자로150번길,다가구,30,신규,03,24.04-26.04,-,"7,000",0,-,-,
효자동,1**,돌담길,단독,48,신규,03,24.04-25.04,-,300,45,-,-,
효자동,1**,효자로102번길,다가구,52.89,신규,03,24.04-25.04,-,500,51,-,-,
효자동,1**,효자로102번길,다가구,52.89,신규,03,24.04-25.04,-,500,51,-,-,
효자동,1**,백령로83번길,단독,62.15,신규,02,24.04-26.04,-,500,50,-,-,
효자동,1**,서부대성로184번길,단독,76.91,신규,02,24.04-26.04,-,"10,000",0,-,-,
효자동,1**,서부대성로184번길,단독,76.91,신규,01,24.04-26.04,-,"10,000",0,-,-,
효자동,7**,백령로107번길,단독,54.04,신규,01,24.05-26.05,-,"5,000",0,-,-,
효자동,4**,효자로73번길,다가구,68.83,신규,31,24.04-25.04,-,300,38,-,-,
효자동,6**,효평길,다가구,45,신규,30,24.04-25.04,-,500,60,-,-,
효자동,3**,법원뒷길,다가구,30,신규,30,24.03-25.02,-,100,35,-,-,
효자동,1**,도화길6번길,다가구,77.82,신규,30,24.04-26.04,-,"1,000",80,-,-,
효자동,1**,둥지길,다가구,46.97,신규,29,24.03-25.01,-,500,55,-,-,
효자동,1**,서부대성로184번길,다가구,21,신규,29,24.04-26.04,-,"7,500",0,-,-,
효자동,1**,미려골길,다가구,18.75,신규,27,24.03-26.06,-,200,11,-,-,
효자동,1**,미려골길,다가구,19.89,신규,27,24.03-26.06,-,100,9,-,-,
효자동,1**,미려골길,다가구,20.47,신규,27,24.03-26.06,-,100,9,-,-,
효자동,1**,미려골길,다가구,19.47,신규,27,24.03-26.06,-,100,9,-,-,
효자동,6**,공지로333번길,다가구,26,신규,27,24.03-25.03,-,300,38,-,-,
효자동,1**,미려골길,다가구,19.47,신규,27,24.03-26.06,-,200,11,-,-,
효자동,1**,미려골길,다가구,19.89,신규,27,24.03-26.06,-,100,9,-,-,
효자동,1**,미려골길,다가구,19.47,신규,27,24.03-26.06,-,100,10,-,-,
효자동,1**,미려골길,다가구,19.47,신규,27,24.03-26.06,-,100,9,-,-,
효자동,1**,청운길,단독,18,신규,26,24.03-25.02,-,200,30,-,-,
효자동,7**,효평길,다가구,33,신규,25,24.03-26.03,-,200,35,-,-,
효자동,1*,백령로151번길,단독,149.4,신규,23,24.03-26.03,-,"9,000",0,-,-,
효자동,1*,백령로165번길,다가구,31.02,신규,22,24.04-25.06,-,300,40,-,-,
효자동,6**,춘천로204번길,다가구,46.69,신규,21,24.04-26.04,-,"8,500",0,-,-,
효자동,1**,서부대성로184번길,단독,66.24,신규,20,24.03-26.03,-,"1,000",50,-,-,
효자동,7**,백령로111번길,단독,50,신규,20,24.03-25.03,-,200,40,-,-,
효자동,6**,닥나무길9번길,다가구,50,신규,20,24.05-26.05,-,"8,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,50,신규,20,24.04-26.04,-,"8,000",0,-,-,
효자동,7**,공지로307번길,다가구,28,신규,19,24.04-25.04,-,300,48,-,-,
효자동,6**,춘천로,단독,110.16,신규,19,24.04-25.04,-,"1,000",50,-,-,
효자동,7**,성심로,다가구,30,신규,18,24.03-25.03,-,300,42,-,-,
효자동,4**,효명길,다가구,34.2,신규,18,24.04-26.04,-,"7,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,50,신규,18,24.04-26.04,-,"10,000",0,-,-,
효자동,3**,효석로9번길,다가구,77.52,신규,17,24.04-24.10,-,500,70,-,-,
효자동,1**,백령로23번길,다가구,23,신규,17,24.02-25.02,-,200,30,-,-,
효자동,1**,청운길,다가구,24.15,신규,15,24.03-25.03,-,100,29,-,-,
효자동,6**,효자로150번길,다가구,66,신규,14,24.03-25.01,-,500,50,-,-,
효자동,7**,백령로,다가구,26,신규,13,24.03-25.03,-,100,30,-,-,
효자동,1**,백령로67번길,단독,16.53,신규,13,24.03-24.08,-,100,25,-,-,
효자동,7**,남춘로45번길,다가구,34,갱신,12,24.03-26.03,-,"7,000",0,"7,000",0,
효자동,1**,백령로147번길,다가구,75,신규,12,24.05-26.05,-,"12,000",0,-,-,
효자동,1**,백령로67번길,단독,16.53,신규,11,24.03-24.08,-,100,25,-,-,
효자동,7**,남춘로55번길,다가구,48,신규,10,24.04-26.04,-,"2,000",60,-,-,
효자동,4**,효자문길11번길,다가구,49.5,-,10,-,-,"8,000",0,-,-,
효자동,1**,둥지길,단독,21,신규,10,24.03-25.03,-,100,29,-,-,
효자동,6**,남춘로51번길,다가구,24,신규,10,24.03-25.03,-,200,20,-,-,
효자동,1**,효제길,다가구,45.61,신규,09,24.03-26.03,-,300,45,-,-,
효자동,1*,백령로165번길,단독,25,신규,08,24.03-25.02,-,200,30,-,-,
효자동,7**,백령로115번길,다가구,19.8,신규,08,24.02-25.02,-,200,30,-,-,
효자동,1**,돌담길,다가구,36.75,신규,07,24.03-25.03,-,300,40,-,-,
효자동,1**,성심로66번길,단독,66,신규,07,24.03-26.03,-,"6,000",0,-,-,
효자동,3**,공지로264번길,다가구,25,신규,07,24.03-24.12,-,300,35,-,-,
효자동,7**,삭주로80번길,다가구,26.4,신규,06,24.04-25.04,-,200,30,-,-,
효자동,6**,공지로333번길,다가구,43,신규,05,24.03-25.03,-,500,50,-,-,
효자동,1**,백령로23번길,다가구,28,신규,04,24.03-25.02,-,100,30,-,-,
효자동,1**,돌담길,다가구,29.7,신규,04,24.02-25.02,-,150,29,-,-,
효자동,7**,남춘로55번길,단독,82.54,신규,04,24.03-26.03,-,500,30,-,-,
효자동,1**,법원뒷길8번길,다가구,35,신규,03,24.02-25.02,-,300,40,-,-,
효자동,6**,서부대성로205번길,단독,30,신규,02,24.03-26.03,-,"6,000",0,-,-,
효자동,1**,둥지길,다가구,23.1,-,02,-,-,100,25,-,-,
효자동,7**,전원길,단독,77.08,신규,02,24.04-26.04,-,"8,000",0,-,-,
효자동,3**,공지로252번길,단독,25,신규,02,24.03-25.03,-,300,30,-,-,
효자동,6**,백령로151번길,다가구,30,신규,02,24.03-26.03,-,"8,000",0,-,-,
효자동,1**,효제길23번길,단독,28,신규,02,24.03-25.03,-,100,25,-,-,
효자동,3*,백령로147번길,다가구,82.7,신규,01,24.03-24.06,-,100,30,-,-,
효자동,1**,돌담길,다가구,27,신규,01,24.03-25.01,-,200,30,-,-,
효자동,6**,서부대성로184번길,다가구,20,신규,01,24.03-24.11,-,60,20,-,-,
효자동,1**,청운길,다가구,42.9,신규,01,24.03-25.02,-,300,45,-,-,
효자동,1**,둥지길,다가구,16,-,01,-,-,"1,700",0,-,-,
효자동,7**,,다가구,15,신규,01,24.03-25.02,-,300,40,-,-,
효자동,1**,백령로23번길,다가구,20,신규,01,24.03-25.01,-,100,27,-,-,
효자동,1**,백령로23번길,다가구,24.6,신규,01,24.03-25.02,-,100,30,-,-,
효자동,7**,효평길,다가구,22,신규,01,24.03-25.03,-,300,33,-,-,
효자동,1**,효제길,다가구,30,신규,01,24.03-25.03,-,300,46,-,-,
효자동,3**,공지로264번길,다가구,25,신규,01,24.03-24.12,-,300,36,-,-,
효자동,1**,둥지길,다가구,33,신규,01,24.03-25.02,-,300,45,-,-,
효자동,7**,백령로107번길,단독,21,신규,29,24.02-26.02,-,"3,500",0,-,-,
효자동,1**,백령로61번길,단독,20.44,신규,29,24.02-25.02,-,300,30,-,-,
효자동,7**,춘천로296번길,다가구,33,신규,29,24.02-25.02,-,300,37,-,-,
효자동,6**,효자로150번길,단독,20,신규,29,24.03-25.03,-,60,30,-,-,
효자동,6**,공지로333번길,다가구,30,신규,29,24.03-26.03,-,"8,000",0,-,-,
효자동,6**,춘천로204번길,다가구,46.69,신규,29,24.02-25.02,-,"1,000",50,-,-,
효자동,7**,백령로119번길,다가구,19.8,신규,28,24.02-25.02,-,"5,000",0,-,-,
효자동,7**,백령로111번길,단독,20,신규,28,24.02-25.02,-,200,30,-,-,
효자동,6**,소전길,단독,23,신규,28,24.03-25.03,-,300,30,-,-,
효자동,1**,백령로25번길,단독,25,신규,28,24.03-25.03,-,300,29,-,-,
효자동,7**,전원길,다가구,33,신규,28,24.03-26.02,-,300,40,-,-,
효자동,1**,둥지길,다가구,45,신규,28,24.03-25.03,-,500,50,-,-,
효자동,4*,성심로,다가구,35,신규,28,24.02-26.02,-,"6,000",0,-,-,
효자동,1**,둥지길,다가구,26,신규,28,24.02-25.02,-,300,37,-,-,
효자동,6**,닥나무길9번길,다가구,136.73,신규,28,24.02-25.02,-,"20,000",0,-,-,
효자동,7**,둥지길,다가구,18,신규,27,24.02-25.02,-,500,42,-,-,
효자동,1**,둥지길,단독,21,신규,27,24.03-25.02,-,200,30,-,-,
효자동,1**,청운길,다가구,26,신규,27,24.02-25.02,-,300,43,-,-,
효자동,4**,명주길,다가구,85,신규,27,24.04-26.04,-,"20,000",0,-,-,
효자동,7**,백령로,단독,16.5,신규,26,24.02-25.02,-,100,30,-,-,
효자동,7**,성심로,다가구,33,신규,26,24.02-25.02,-,300,37,-,-,
효자동,7**,백령로111번길,단독,33,신규,26,24.02-25.02,-,100,28,-,-,
효자동,7**,백령로115번길,다가구,26.45,신규,26,24.02-25.02,-,300,45,-,-,
효자동,6**,서부대성로173번길,다가구,21,신규,26,24.02-25.02,-,200,30,-,-,
효자동,7**,춘천로255번길,다가구,28,신규,26,24.03-25.03,-,300,43,-,-,
효자동,1**,돌담길,다가구,29,신규,25,24.02-25.02,-,200,28,-,-,
효자동,1**,미려골길11번길,단독,22.02,신규,25,24.02-25.02,-,200,36,-,-,
효자동,1**,백령로67번길,단독,26.4,신규,25,24.02-25.02,-,160,29,-,-,
효자동,6**,서부대성로,다가구,40,신규,25,24.02-25.02,-,500,55,-,-,
효자동,2**,공지로242번길,단독,17,신규,25,24.02-25.02,-,"2,500",20,-,-,
효자동,1**,백령로,단독,21.17,신규,25,24.02-25.02,-,100,28,-,-,
효자동,1**,백령로25번길,다가구,19.83,신규,25,24.02-25.02,-,"4,000",0,-,-,
효자동,1**,백령로67번길,다가구,20,신규,24,24.02-25.02,-,200,16,-,-,
효자동,1**,청운길,다가구,33,신규,24,24.02-25.02,-,200,35,-,-,
효자동,6**,닥나무길9번길,다가구,28,신규,24,24.03-25.03,-,300,45,-,-,
효자동,1**,서부대성로184번길,다가구,21,신규,24,24.02-25.02,-,"6,500",0,-,-,
효자동,6**,서부대성로227번길,다가구,24,신규,24,24.02-25.01,-,300,36,-,-,
효자동,7**,삭주로80번길,단독,26,신규,23,24.03-25.03,-,300,30,-,-,
효자동,1**,둥지길,다가구,11.1,-,23,-,-,100,23,-,-,
효자동,7**,백령로107번길,다가구,16.84,신규,23,24.02-24.06,-,100,40,-,-,
효자동,1**,백령로23번길,다가구,42,신규,23,24.02-25.02,-,200,43,-,-,
효자동,1**,백령로61번길,다가구,21,신규,23,24.02-26.02,-,"5,000",0,-,-,
효자동,6**,백령로147번길,다가구,40,신규,23,24.02-25.02,-,"1,000",60,-,-,
효자동,6**,서부대성로173번길,단독,19,신규,23,24.02-26.02,-,"5,000",0,-,-,
효자동,1**,백령로,단독,30,신규,23,24.02-25.02,-,100,25,-,-,
효자동,1**,서부대성로206번길,단독,19.6,신규,23,24.02-26.02,-,"4,000",0,-,-,
효자동,7**,둥지길,단독,18,신규,22,24.02-25.02,-,500,45,-,-,
효자동,6**,두하길,다가구,28,신규,22,24.02-25.02,-,300,43,-,-,
효자동,1**,효제길23번길,다가구,23.14,신규,22,24.02-25.02,-,100,30,-,-,
효자동,6**,춘천로204번길,단독,66.31,신규,22,24.02-25.02,-,"1,000",85,-,-,
효자동,1**,미려골길,단독,33,신규,22,24.02-25.02,-,300,30,-,-,
효자동,1**,효제길23번길,다가구,27,신규,22,24.03-26.01,-,"7,000",0,-,-,
효자동,1**,백령로67번길,단독,19.8,신규,22,24.02-25.02,-,300,43,-,-,
효자동,7**,백령로119번길,다가구,17.67,신규,22,24.03-26.03,-,"7,000",0,-,-,
효자동,3**,공지로264번길,다가구,19.9,신규,21,24.02-25.02,-,300,30,-,-,
효자동,1**,백령로25번길,단독,24,신규,21,24.03-25.02,-,100,35,-,-,
효자동,2**,공지로242번길,다가구,26,신규,21,24.02-25.02,-,300,40,-,-,
효자동,6**,두하길,단독,24,갱신,21,24.02-25.02,-,300,30,300,29,
효자동,6**,서부대성로173번길,다가구,20,신규,21,24.02-25.02,-,300,35,-,-,
효자동,3*,백령로147번길,단독,33,신규,21,24.02-25.02,-,"4,000",5,-,-,
효자동,7**,효평길,단독,33,신규,21,24.02-26.02,-,"3,000",0,-,-,
효자동,3**,공지로264번길,단독,20,신규,21,24.02-25.01,-,200,30,-,-,
효자동,3**,춘천로56번길,다가구,72.44,신규,21,24.03-26.03,-,"1,000",55,-,-,
효자동,1**,효제길23번길,다가구,29.7,신규,20,24.02-24.12,-,100,30,-,-,
효자동,6**,백령로151번길,다가구,30,신규,20,24.02-25.02,-,300,41,-,-,
효자동,7**,둥지길,단독,18,신규,20,24.02-25.02,-,500,45,-,-,
효자동,7**,전원길,단독,80.1,신규,20,24.05-26.05,-,"9,500",0,-,-,
효자동,1**,백령로61번길,단독,27,신규,20,24.02-25.02,-,200,30,-,-,
효자동,1**,백령로23번길,다가구,18.33,신규,20,24.02-25.02,-,100,30,-,-,
효자동,1**,효자로102번길,다가구,33,갱신,20,24.02-25.02,사용,300,36,300,36,
효자동,1**,둥지길,다가구,25,신규,20,24.03-25.02,-,"1,000",50,-,-,
효자동,7**,효평길,다가구,29,신규,20,24.03-25.02,-,300,40,-,-,
효자동,1**,백령로23번길,다가구,22.93,신규,20,24.02-25.02,-,100,30,-,-,
효자동,1**,효제길23번길,단독,28,신규,20,24.02-25.02,-,100,30,-,-,
효자동,3**,공지로280번길,단독,53.6,신규,20,24.03-26.03,-,"6,400",0,-,-,
효자동,1**,서부대성로184번길,단독,30,신규,20,24.02-26.02,-,300,30,-,-,
효자동,1**,서부대성로184번길,단독,26.45,신규,20,24.02-25.02,-,500,30,-,-,
효자동,3**,청운길29번길,다가구,55.76,신규,19,24.02-26.02,-,"1,000",45,-,-,
효자동,1**,미려골길,다가구,13.22,신규,19,24.02-25.02,-,100,29,-,-,
효자동,1**,백령로25번길,다가구,26,신규,19,24.02-27.02,-,"5,000",0,-,-,
효자동,6**,백령로147번길,다가구,50,신규,19,24.02-25.02,-,500,60,-,-,
효자동,7**,백령로119번길,단독,23,신규,19,24.03-25.03,-,"5,000",0,-,-,
효자동,1**,둥지길47번길,다가구,21,신규,19,24.02-25.02,-,300,33,-,-,
효자동,7**,백령로,단독,22,신규,19,24.02-25.02,-,100,30,-,-,
효자동,1**,백령로25번길,다가구,26,신규,19,24.02-26.02,-,"4,500",0,-,-,
효자동,1**,서부대성로184번길,다가구,26.44,신규,18,24.02-25.02,-,200,30,-,-,
효자동,1**,돌담길,다가구,26,신규,18,24.02-25.02,-,200,30,-,-,
효자동,7**,백령로115번길,다가구,28,신규,18,24.02-25.02,-,200,30,-,-,
효자동,1**,백령로75번길,단독,21,신규,18,24.02-25.02,-,"3,000",20,-,-,
효자동,1**,효자로102번길,다가구,33,신규,18,24.01-25.01,-,300,35,-,-,
효자동,1**,백령로25번길,다가구,23.4,신규,18,24.02-25.02,-,200,29,-,-,
효자동,1**,청운길,다가구,15.4,신규,18,24.02-25.02,-,50,23,-,-,
효자동,3**,공지로264번길,다가구,25,신규,17,24.02-26.02,-,"6,000",0,-,-,
효자동,7**,백령로,다가구,20,신규,17,24.02-25.02,-,300,35,-,-,
효자동,6**,서부대성로227번길,다가구,24,신규,17,24.02-25.02,-,"5,000",0,-,-,
효자동,1**,청운길,다가구,26,신규,17,24.02-26.02,-,"6,000",0,-,-,
효자동,1**,효제길23번길,다가구,27,신규,17,24.03-26.01,-,"7,000",0,-,-,
효자동,6**,백령로138번길,다가구,53,신규,17,24.02-25.02,-,500,50,-,-,
효자동,1**,도화길,다가구,16.8,신규,17,24.03-25.03,-,200,32,-,-,
효자동,7**,백령로,다가구,20,신규,17,24.02-25.02,-,300,35,-,-,
효자동,1**,둥지길,다가구,39.6,신규,17,24.02-25.02,-,"3,000",25,-,-,
효자동,6**,효자로102번길,단독,33.48,신규,17,24.02-26.02,-,"5,000",0,-,-,
효자동,1**,청운길,다가구,24.79,신규,16,24.02-25.02,-,150,25,-,-,
효자동,7**,백령로111번길,단독,18,신규,16,24.02-25.02,-,100,27,-,-,
효자동,1**,둥지길47번길,다가구,27,신규,16,24.03-25.02,-,200,35,-,-,
효자동,1*,백령로165번길,다가구,23.82,신규,16,24.02-25.02,-,200,26,-,-,
효자동,2**,공지로218번길,다가구,25,신규,15,24.02-25.02,-,300,40,-,-,
효자동,1**,둥지길,다가구,11.1,-,15,-,-,200,8,-,-,
효자동,1**,돌담길,다가구,24.41,신규,15,24.02-25.02,-,200,33,-,-,
효자동,1**,돌담길,단독,30,신규,15,24.02-25.02,-,300,30,-,-,
효자동,1**,돌담길10번길,단독,30,신규,15,24.02-25.02,-,200,30,-,-,
효자동,3**,공지로252번길,단독,24,-,15,-,-,200,26,-,-,
효자동,3**,공지로264번길,다가구,25,신규,15,24.02-25.02,-,300,38,-,-,
효자동,1**,서부대성로184번길,단독,21,신규,15,24.02-25.02,-,"2,000",23,-,-,
효자동,6**,서부대성로173번길,다가구,30,신규,14,24.02-25.02,-,500,47,-,-,
효자동,4**,명주길,다가구,25,신규,14,24.02-25.02,-,300,43,-,-,
효자동,3**,공지로280번길,단독,22.77,신규,14,24.02-25.02,-,100,32,-,-,
효자동,1**,백령로,단독,29.7,신규,14,24.02-25.02,-,200,23,-,-,
효자동,7**,백령로107번길,단독,20,신규,14,24.02-25.02,-,100,28,-,-,
효자동,1*,으뜸길4번길,단독,23,신규,14,24.02-25.02,-,100,28,-,-,
효자동,1**,백령로75번길,다가구,26.45,신규,14,24.02-25.02,-,100,27,-,-,
효자동,7**,춘천로255번길,다가구,25,신규,14,24.02-25.02,-,300,40,-,-,
효자동,1**,효제길,다가구,32.82,신규,14,24.03-26.03,-,"7,000",0,-,-,
효자동,1**,백령로67번길,단독,19.8,신규,14,24.02-26.02,-,"6,000",0,-,-,
효자동,6**,춘천로204번길,단독,24,신규,14,24.02-25.02,-,300,30,-,-,
효자동,1**,둥지길47번길,단독,23,신규,14,24.02-25.02,-,300,30,-,-,
효자동,1**,도화길,다가구,16.8,신규,14,24.02-25.02,-,200,32,-,-,
효자동,7**,춘천로310번길,다가구,33,신규,14,24.03-25.02,-,500,41,-,-,
효자동,1**,둥지길,다가구,23.1,신규,13,24.02-24.08,-,200,25,-,-,
