법정동,지번,도로명,주택유형,연면적(㎡),계약구분,계약일,계약기간,갱신요구권사용,보증금(만원),월세(만원),종전보증금(만원),종전월세(만원),전산공부
석사동,7**,애막골길3번길,단독,30.8,-,2021-12-31,-,-,200,25,-,-,
석사동,7**,우석로79번길,다가구,50.0,신규,2021-12-30,22.01-24.01,-,"9,000",0,-,-,
석사동,7**,애막골길3번길,다가구,40.0,갱신,2021-12-29,-,사용,300,43,300,43,
석사동,7**,벌말길47번길,다가구,49.58,신규,2021-12-28,21.12-23.12,-,500,48,-,-,
석사동,7**,벌말길47번길,단독,40.0,신규,2021-12-27,22.01-24.01,-,300,40,-,-,
석사동,7**,후석로59번길,단독,40.0,-,2021-12-25,-,-,300,25,-,-,
석사동,6**,석사길5번길,단독,40.0,-,2021-12-24,-,-,500,30,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2021-12-18,-,-,300,29,-,-,
석사동,8**,새롬공원길9번길,단독,30.55,-,2021-12-17,-,-,500,25,-,-,
석사동,8**,새롬공원길4번길,다가구,49.0,신규,2021-12-16,22.02-24.02,-,"8,500",0,-,-,
석사동,8**,새롬공원길5번길,단독,33.0,-,2021-12-15,-,-,"5,000",0,-,-,
석사동,9**,스무숲1길,다가구,36.0,-,2021-12-14,-,-,"6,000",0,-,-,
석사동,4**,후석로,다가구,36.0,신규,2021-12-14,21.12-23.12,-,"6,500",0,-,-,
석사동,7**,,다가구,56.0,-,2021-12-09,-,-,"5,000",30,-,-,
석사동,8**,새롬공원길5번길,다가구,48.0,신규,2021-12-06,21.12-23.12,-,300,43,-,-,
석사동,9**,스무숲1길,다가구,40.0,신규,2021-12-05,21.12-22.12,-,500,43,-,-,
석사동,8**,,다가구,49.0,-,2021-12-04,-,-,"8,000",0,-,-,
석사동,6**,효석로135번길,단독,45.0,신규,2021-12-03,21.12-23.12,-,500,35,-,-,
퇴계동,4**,미나리길,단독,45.0,신규,2024-07-29,24.08-25.08,-,500,60,-,-,
퇴계동,8**,공원3길,다가구,50.88,신규,2024-07-26,24.08-26.08,-,"2,000",25,-,-,
퇴계동,1***,효자로14번길,다가구,50.0,갱신,2024-07-26,24.08-26.08,-,"13,000",0,"12,500",0,
퇴계동,8**,춘주로187번길,다가구,47.85,갱신,2024-07-25,24.07-26.07,-,"5,500",0,"4,500",0,
퇴계동,1***,남춘천길,다가구,45.0,신규,2024-07-25,24.08-25.08,-,500,52,-,-,
퇴계동,1***,남춘천길,다가구,34.2,-,2024-07-24,-,-,"6,000",0,-,-,
퇴계동,9**,행촌로32번길,단독,55.2,신규,2024-07-20,24.07-26.07,-,500,40,-,-,
퇴계동,1***,남춘천길5번길,다가구,32.0,신규,2024-07-19,24.08-26.08,-,"5,000",36,-,-,
퇴계동,1***,퇴계로,다가구,47.0,-,2024-07-05,-,-,"8,000",0,-,-,
퇴계동,9**,행촌로,다가구,33.0,신규,2024-07-04,24.07-26.07,-,300,35,-,-,
퇴계동,1***,남춘천길,단독,50.0,-,2016-10-28,-,-,300,35,-,-,
퇴계동,9**,춘주로147번길,단독,57.0,-,2016-10-26,-,-,500,30,-,-,
퇴계동,8**,충혼길,단독,52.0,-,2016-10-26,-,-,500,41,-,-,
퇴계동,8**,춘주로,다가구,54.0,-,2016-10-25,-,-,"3,000",7,-,-,
퇴계동,3**,퇴계로77번길,다가구,50.0,-,2016-10-24,-,-,500,50,-,-,
퇴계동,3**,퇴계로77번길,다가구,35.75,-,2016-10-22,-,-,200,37,-,-,
퇴계동,9**,남춘로36번길,다가구,33.0,-,2016-10-18,-,-,300,32,-,-,
퇴계동,1***,퇴계로145번길,다가구,33.0,-,2016-10-17,-,-,"6,000",0,-,-,
퇴계동,9**,춘주로147번길,다가구,53.0,-,2016-10-15,-,-,"4,000",0,-,-,
퇴계동,1***,남춘로5번길,단독,48.93,-,2016-10-14,-,-,200,30,-,-,
퇴계동,8**,춘주로201번길,다가구,56.0,-,2016-10-11,-,-,"6,000",0,-,-,
퇴계동,8**,공원3길,단독,54.5,-,2016-10-05,-,-,"6,500",0,-,-,
퇴계동,8**,공원3길,단독,56.2,-,2016-10-05,-,-,"6,500",0,-,-,
퇴계동,3**,미나리길11번길,단독,44.0,-,2016-10-03,-,-,300,42,-,-,
퇴계동,8**,춘주로201번길,단독,43.71,-,2019-05-31,-,-,"5,000",0,-,-,
퇴계동,1***,퇴계로,다가구,46.08,-,2019-05-30,-,-,"10,000",0,-,-,
퇴계동,9**,행촌로,다가구,50.0,-,2019-05-24,-,-,"5,000",0,-,-,
퇴계동,9**,퇴계로146번길,단독,55.0,-,2019-05-23,-,-,"6,300",0,-,-,
퇴계동,8**,춘주로195번길,다가구,50.0,-,2019-05-21,-,-,"3,000",0,-,-,
퇴계동,9**,춘주로147번길,다가구,34.24,-,2019-05-19,-,-,200,25,-,-,
퇴계동,8**,공원2길,다가구,40.0,-,2019-05-13,-,-,"2,000",17,-,-,
퇴계동,1***,퇴계로,다가구,59.0,-,2019-05-12,-,-,500,55,-,-,
후평동,7**,만천로199번길,단독,33.0,신규,2024-09-30,24.10-26.10,-,"8,000",0,-,-,
후평동,8**,후석로250번길,단독,49.04,신규,2024-09-24,24.10-26.10,-,"11,000",0,-,-,
후평동,6**,성심로47번길,다가구,36.64,신규,2024-09-23,24.10-26.10,-,"7,000",0,-,-,
후평동,6**,춘천로270번길,다가구,33.0,신규,2024-09-21,24.10-25.10,-,300,44,-,-,
후평동,8**,후만로98번길,단독,50.0,신규,2024-09-20,24.09-26.09,-,"5,000",0,-,-,
후평동,5**,후석로441번길,단독,49.77,-,2024-09-11,-,-,"12,000",0,-,-,
후평동,6**,삭주로80번길,다가구,33.0,신규,2024-09-11,24.09-25.09,-,300,40,-,-,
후평동,7**,만천로195번길,단독,45.0,신규,2024-09-03,24.09-25.09,-,500,51,-,-,
퇴계동,8**,춘주로187번길,단독,50.0,-,2017-09-26,-,-,"4,500",0,-,-,
퇴계동,2**,영서로2151번길,다가구,52.31,-,2017-09-21,-,-,"1,000",55,-,-,
퇴계동,1***,남춘천길,다가구,40.0,-,2017-09-20,-,-,"2,000",43,-,-,
퇴계동,1***,효자로24번길,다가구,58.81,-,2017-09-19,-,-,"8,000",0,-,-,
퇴계동,8**,춘주로193번길,다가구,55.0,-,2017-09-16,-,-,500,35,-,-,
퇴계동,8**,공원3길,다가구,56.0,-,2017-09-09,-,-,"1,000",80,-,-,
퇴계동,1***,승지골길,단독,38.72,신규,2017-09-02,17.09-18.09,-,300,30,-,-,
퇴계동,1***,우묵길56번길,다가구,33.0,-,2017-09-01,-,-,"1,000",36,-,-,
석사동,6**,석사길5번길,다가구,49.5,-,2016-02-29,-,-,"1,000",30,-,-,
석사동,8**,새롬공원길4번길,다가구,38.0,-,2016-02-29,-,-,"1,000",40,-,-,
석사동,7**,우석로85번길,다가구,57.0,-,2016-02-29,-,-,300,40,-,-,
석사동,7**,우석로79번길,다가구,33.0,-,2016-02-28,-,-,"4,000",0,-,-,
석사동,6**,석사길5번길,다가구,45.6,-,2016-02-27,-,-,"3,700",0,-,-,
석사동,9**,안마산로,다가구,31.0,-,2016-02-26,-,-,300,30,-,-,
석사동,7**,후석로45번길,다가구,58.0,-,2016-02-24,-,-,"5,000",0,-,-,
석사동,8**,새롬공원길9번길,다가구,33.0,-,2016-02-24,-,-,"3,500",0,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2016-02-23,-,-,300,35,-,-,
석사동,9**,스무숲1길,다가구,45.0,-,2016-02-22,-,-,300,35,-,-,
석사동,7**,우석로63번길,다가구,33.06,-,2016-02-21,-,-,300,25,-,-,
석사동,8**,새롬공원길5번길,다가구,31.0,-,2016-02-20,-,-,"2,500",0,-,-,
석사동,9**,스무숲1길,다가구,33.93,-,2016-02-18,-,-,"3,500",0,-,-,
석사동,9**,스무숲4길,다가구,33.0,-,2016-02-16,-,-,"3,500",0,-,-,
석사동,6**,벌말길47번길,단독,59.4,-,2016-02-15,-,-,300,35,-,-,
석사동,9**,스무숲1길,다가구,50.0,-,2016-02-15,-,-,"4,500",0,-,-,
석사동,9**,스무숲1길,다가구,41.17,-,2016-02-13,-,-,"4,000",0,-,-,
석사동,7**,애막골길16번길,다가구,33.98,-,2016-02-13,-,-,"3,000",0,-,-,
석사동,9**,스무숲4길,다가구,49.58,-,2016-02-13,-,-,500,40,-,-,
석사동,3**,,단독,33.05,-,2016-02-11,-,-,"5,000",0,-,-,
석사동,6**,벌말길,다가구,40.0,-,2016-02-11,-,-,"3,000",5,-,-,
석사동,9**,스무숲1길,다가구,33.0,-,2016-02-05,-,-,"3,000",0,-,-,
석사동,6**,석사길5번길,다가구,33.0,-,2016-02-04,-,-,100,15,-,-,
석사동,8**,새롬공원길5번길,다가구,59.15,-,2016-02-03,-,-,"6,000",0,-,-,
석사동,7**,효석로,다가구,42.98,-,2016-02-03,-,-,"3,000",0,-,-,
석사동,6**,후석로66번길,다가구,33.0,-,2016-02-02,-,-,200,30,-,-,
석사동,7**,우석로29번길,다가구,33.0,-,2016-02-01,-,-,"4,700",0,-,-,
후평동,7**,후석로380번길,단독,45.0,-,2019-09-29,-,-,"10,000",0,-,-,
후평동,7**,만천로215번길,다가구,39.0,-,2019-09-26,-,-,"8,000",0,-,-,
후평동,7**,만천로199번길,단독,33.0,-,2019-09-25,-,-,300,38,-,-,
후평동,5**,후석로441번길,다가구,49.32,-,2019-09-25,-,-,"8,000",0,-,-,
후평동,5**,후석로441번길,다가구,49.32,-,2019-09-25,-,-,"8,000",0,-,-,
후평동,7**,보안길,단독,33.0,-,2019-09-23,-,-,300,40,-,-,
후평동,4**,춘천로282번길,단독,33.0,-,2019-09-19,-,-,"7,500",0,-,-,
후평동,4**,춘천로282번길,단독,33.5,-,2019-09-19,-,-,300,35,-,-,
후평동,5**,후석로441번길,단독,49.5,-,2019-09-18,-,-,"10,000",0,-,-,
후평동,8**,대양당길,다가구,34.32,-,2019-09-17,-,-,300,40,-,-,
후평동,8**,복골길14번길,단독,51.49,-,2019-09-17,-,-,"6,000",0,-,-,
후평동,5**,후석로441번길,다가구,49.95,-,2019-09-16,-,-,"10,000",0,-,-,
후평동,2**,공단로60번길,다가구,50.0,-,2019-09-16,-,-,"8,000",0,-,-,
후평동,5**,후석로441번길,다가구,49.95,-,2019-09-15,-,-,"8,000",0,-,-,
후평동,2**,공단로60번길,다가구,50.0,-,2019-09-06,-,-,"8,000",0,-,-,
후평동,7**,후석로,다가구,55.3,-,2019-09-05,-,-,"10,000",0,-,-,
후평동,5**,후석로441번길,다가구,49.95,-,2019-09-04,-,-,"8,000",0,-,-,
후평동,7**,만천로239번길,다가구,52.0,-,2019-09-03,-,-,"9,000",0,-,-,
효자동,7**,전원길,다가구,33.0,-,2015-07-31,-,-,"3,500",0,-,-,
효자동,6**,효명길,다가구,31.19,-,2015-07-29,-,-,"2,500",0,-,-,
효자동,6**,효자로,단독,49.85,-,2015-07-28,-,-,"3,000",0,-,-,
효자동,7**,성심로,다가구,33.05,-,2015-07-27,-,-,"4,500",0,-,-,
효자동,7**,성심로,다가구,33.05,-,2015-07-27,-,-,"4,500",0,-,-,
효자동,6**,효평길,다가구,33.6,-,2015-07-25,-,-,"5,000",0,-,-,
효자동,7**,춘천로,다가구,55.0,-,2015-07-18,-,-,"7,000",0,-,-,
효자동,7**,춘천로,다가구,45.0,-,2015-07-17,-,-,"5,600",0,-,-,
효자동,7**,공지로307번길,단독,45.64,-,2015-07-15,-,-,"5,500",0,-,-,
효자동,6**,백령로147번길,다가구,33.0,-,2015-07-15,-,-,"4,000",0,-,-,
효자동,6**,효평길,다가구,33.6,-,2015-07-11,-,-,"5,000",0,-,-,
효자동,1**,미려골길11번길,다가구,35.0,-,2015-07-05,-,-,"4,500",0,-,-,
효자동,1**,돌담길,다가구,33.0,-,2015-07-04,-,-,"3,500",0,-,-,
효자동,1**,백령로147번길,다가구,52.8,-,2015-07-02,-,-,"7,000",0,-,-,
효자동,6**,닥나무길9번길,다가구,45.0,-,2015-07-01,-,-,"5,000",0,-,-,
후평동,7**,춘천로410번길,단독,50.0,-,2020-01-30,-,-,"1,000",50,-,-,
후평동,8**,후석로379번길,다가구,40.0,-,2020-01-28,-,-,"6,500",0,-,-,
후평동,7**,만천로195번길,다가구,33.4,-,2020-01-28,-,-,"5,300",0,-,-,
후평동,6**,춘천로,단독,45.0,-,2020-01-23,-,-,"7,000",0,-,-,
후평동,2**,후석로420번길,단독,54.74,-,2020-01-22,-,-,299,13,-,-,
후평동,6**,성심로35번길,다가구,50.0,-,2020-01-21,-,-,"7,000",0,-,-,
후평동,8**,삭주로128번길,다가구,33.0,-,2020-01-20,-,-,300,40,-,-,
후평동,8**,후석로250번길,다가구,56.43,-,2020-01-20,-,-,"1,000",40,-,-,
후평동,2**,후석로420번길,다가구,45.0,-,2020-01-18,-,-,"7,000",0,-,-,
후평동,1**,뒷들길,단독,32.26,-,2020-01-17,-,-,"3,500",0,-,-,
후평동,6**,춘천로,단독,45.0,-,2020-01-17,-,-,"10,000",0,-,-,
후평동,6**,춘천로,단독,45.0,-,2020-01-17,-,-,"10,000",0,-,-,
후평동,6**,성심로47번길,다가구,34.0,-,2020-01-16,-,-,"5,500",0,-,-,
후평동,2**,후석로420번길,다가구,37.0,-,2020-01-16,-,-,"7,000",0,-,-,
후평동,6**,춘천로256번길,다가구,33.06,-,2020-01-16,-,-,100,20,-,-,
후평동,6**,춘천로,단독,45.0,-,2020-01-15,-,-,"11,000",0,-,-,
후평동,5**,삭주로80번길,다가구,33.0,-,2020-01-14,-,-,"6,000",0,-,-,
후평동,8**,세실로208번길,다가구,50.0,-,2020-01-14,-,-,"5,000",0,-,-,
후평동,5**,,다가구,33.0,-,2020-01-14,-,-,"6,000",0,-,-,
후평동,8**,복골길18번길,단독,33.0,-,2020-01-13,-,-,"3,000",3,-,-,
후평동,1**,뒷들길,다가구,32.26,갱신,2020-01-13,19.12-21.12,-,"3,500",0,"3,000",0,
후평동,7**,성심로47번길,단독,40.92,-,2020-01-11,-,-,300,37,-,-,
후평동,6**,춘천로,단독,35.0,-,2020-01-10,-,-,"7,000",0,-,-,
후평동,7**,춘천로426번길,다가구,34.13,-,2020-01-10,-,-,"8,000",0,-,-,
후평동,7**,만천로199번길,단독,40.26,-,2020-01-09,-,-,"9,000",0,-,-,
후평동,6**,효평길,단독,45.0,-,2020-01-08,-,-,500,35,-,-,
후평동,8**,부평길,단독,31.4,-,2020-01-08,-,-,100,17,-,-,
후평동,1**,뒷들길,다가구,32.28,-,2020-01-07,-,-,"3,500",0,-,-,
후평동,1**,공단로70번길,다가구,51.0,-,2020-01-06,-,-,"8,000",0,-,-,
후평동,6**,춘천로270번길,다가구,35.0,-,2020-01-06,-,-,300,44,-,-,
후평동,5**,삭주로108번길,단독,59.1,-,2020-01-03,-,-,500,35,-,-,
후평동,5**,후석로441번길,다가구,49.95,-,2020-01-03,-,-,"8,000",0,-,-,
후평동,8**,삭주로108번길,다가구,34.0,-,2020-01-02,-,-,300,41,-,-,
후평동,2**,공단로60번길,다가구,55.23,-,2020-01-02,-,-,"8,500",0,-,-,
효자동,6**,백령로138번길,단독,40.95,-,2020-05-29,-,-,"2,000",55,-,-,
효자동,1**,백령로,다가구,36.0,-,2020-05-29,-,-,"3,800",0,-,-,
효자동,4**,명주길5번길,단독,46.44,-,2020-05-28,-,-,"8,500",0,-,-,
효자동,1**,효평길20번길,단독,34.34,-,2020-05-26,-,-,"7,500",0,-,-,
효자동,4**,명주길,단독,30.08,-,2020-05-26,-,-,"5,000",0,-,-,
효자동,6**,효자로150번길,단독,40.0,-,2020-05-23,-,-,300,45,-,-,
효자동,7**,남춘로55번길,다가구,30.53,-,2020-05-23,-,-,"6,000",0,-,-,
효자동,1**,백령로,다가구,39.0,-,2020-05-21,-,-,"8,000",0,-,-,
효자동,6**,,단독,46.0,-,2020-05-21,-,-,"7,500",0,-,-,
효자동,7**,성심로,단독,51.7,-,2020-05-20,-,-,"6,000",0,-,-,
효자동,2**,공지로,다가구,50.0,-,2020-05-19,-,-,"9,000",0,-,-,
효자동,1**,효자로102번길,단독,50.0,-,2020-05-18,-,-,500,50,-,-,
효자동,4**,효자문길7번길,단독,46.44,-,2020-05-15,-,-,"8,000",0,-,-,
효자동,1**,돌담길10번길,단독,39.0,-,2020-05-13,-,-,"4,500",0,-,-,
효자동,1**,백령로23번길,단독,33.0,-,2020-05-12,-,-,"5,000",0,-,-,
효자동,7**,전원길,다가구,50.0,-,2020-05-09,-,-,500,53,-,-,
효자동,6**,효자로150번길,다가구,40.0,-,2020-05-07,-,-,"6,500",0,-,-,
효자동,6**,닥나무길9번길,단독,56.2,-,2020-05-07,-,-,300,30,-,-,
효자동,7**,효평길,다가구,50.0,-,2020-05-06,-,-,"11,000",0,-,-,
효자동,3**,공지로252번길,다가구,49.0,-,2020-05-04,-,-,"6,000",0,-,-,
효자동,6**,춘천로204번길,다가구,50.0,-,2020-05-02,-,-,"9,000",0,-,-,
석사동,8**,새롬공원길5번길,단독,43.0,신규,2023-03-28,23.03-24.03,-,300,43,-,-,
석사동,7**,애막골길20번길,다가구,49.0,신규,2023-03-28,23.04-24.04,-,300,50,-,-,
석사동,6**,후석로59번길,단독,48.0,신규,2023-03-27,23.05-25.05,-,500,50,-,-,
석사동,8**,새롬공원길4번길,다가구,40.0,-,2023-03-26,-,-,"4,000",0,-,-,
석사동,7**,우석로4번길,다가구,42.9,-,2023-03-22,-,-,200,30,-,-,
석사동,7**,애막골길3번길,다가구,50.0,-,2023-03-21,-,-,"3,000",0,-,-,
석사동,9**,스무숲3길,단독,33.0,-,2023-03-13,-,-,200,30,-,-,
석사동,9**,스무숲길,다가구,42.0,신규,2023-03-13,23.03-24.03,-,300,40,-,-,
석사동,9**,스무숲3길,다가구,33.0,신규,2023-03-13,23.03-25.03,-,300,39,-,-,
석사동,8**,새롬공원길9번길,단독,46.0,-,2023-03-10,-,-,"6,000",0,-,-,
석사동,1**,공지로,다가구,40.0,-,2023-03-10,-,-,"6,000",0,-,-,
석사동,8**,새롬공원길5번길,단독,57.0,-,2023-03-10,-,-,"6,000",0,-,-,
석사동,6**,후석로59번길,다가구,50.0,신규,2023-03-10,23.03-25.03,-,300,35,-,-,
석사동,9**,스무숲4길,단독,33.0,신규,2023-03-09,23.03-24.03,-,200,33,-,-,
석사동,6**,후석로59번길,다가구,51.1,-,2023-03-01,-,-,500,30,-,-,
후평동,4**,,다가구,33.5,-,2017-11-26,-,-,"2,000",30,-,-,
후평동,7**,만천로205번길,다가구,32.0,-,2017-11-25,-,-,"7,000",0,-,-,
후평동,1**,공단로70번길,단독,50.0,-,2017-11-23,-,-,"1,000",50,-,-,
후평동,7**,만천로205번길,다가구,50.0,-,2017-11-22,-,-,"9,000",0,-,-,
후평동,7**,만천로215번길,다가구,49.2,-,2017-11-22,-,-,"9,000",0,-,-,
후평동,7**,만천로205번길,다가구,33.0,-,2017-11-20,-,-,"6,000",0,-,-,
후평동,7**,만천로205번길,다가구,50.0,-,2017-11-18,-,-,"9,000",0,-,-,
후평동,2**,후석로420번길,다가구,49.0,-,2017-11-16,-,-,"7,000",0,-,-,
후평동,1**,공단로70번길,다가구,59.5,-,2017-11-08,-,-,"8,500",0,-,-,
후평동,6**,성심로47번길,다가구,36.64,-,2017-11-08,-,-,"5,000",0,-,-,
후평동,2**,춘천로423번길,다가구,56.0,-,2017-11-07,-,-,"9,000",0,-,-,
후평동,7**,만천로195번길,단독,49.87,-,2017-11-06,-,-,500,35,-,-,
후평동,7**,,단독,33.86,-,2017-11-06,-,-,300,25,-,-,
후평동,8**,복골길14번길,단독,49.4,-,2020-06-30,-,-,500,30,-,-,
후평동,7**,후석로370번길,단독,33.0,-,2020-06-30,-,-,"7,500",0,-,-,
후평동,4**,춘천로282번길,다가구,35.0,-,2020-06-29,-,-,"6,500",0,-,-,
후평동,2**,,단독,42.0,-,2020-06-29,-,-,"4,000",0,-,-,
후평동,6**,성심로35번길,다가구,50.0,-,2020-06-29,-,-,"5,500",0,-,-,
후평동,2**,춘천로407번길,단독,42.0,-,2020-06-29,-,-,"4,000",0,-,-,
후평동,7**,성심로47번길,다가구,33.0,-,2020-06-29,-,-,"3,500",0,-,-,
후평동,2**,춘천로407번길,다가구,50.0,-,2020-06-27,-,-,"9,000",0,-,-,
후평동,7**,동광길,단독,36.0,-,2020-06-26,-,-,300,41,-,-,
후평동,7**,성심로47번길,단독,33.0,-,2020-06-23,-,-,200,20,-,-,
후평동,8**,삭주로108번길,단독,33.0,-,2020-06-22,-,-,"7,000",0,-,-,
후평동,7**,후석로370번길,단독,45.0,-,2020-06-19,-,-,"10,000",0,-,-,
후평동,5**,춘천로295번길,단독,45.0,-,2020-06-18,-,-,"3,000",22,-,-,
후평동,7**,후석로370번길,단독,40.6,-,2020-06-18,-,-,"10,000",0,-,-,
후평동,6**,춘천로296번길,다가구,33.0,-,2020-06-15,-,-,"6,000",0,-,-,
후평동,7**,후석로,다가구,33.0,-,2020-06-15,-,-,300,43,-,-,
후평동,2**,공단로54번길,단독,36.9,-,2020-06-13,-,-,"3,000",0,-,-,
후평동,2**,춘천로407번길,단독,40.0,-,2020-06-11,-,-,"5,000",0,-,-,
후평동,2**,춘천로407번길,단독,40.0,-,2020-06-11,-,-,"5,000",0,-,-,
후평동,7**,삭주로128번길,다가구,33.0,-,2020-06-10,-,-,500,38,-,-,
후평동,7**,,단독,45.0,-,2020-06-06,-,-,"10,000",0,-,-,
후평동,2**,공단로60번길,다가구,50.0,-,2020-06-06,-,-,500,50,-,-,
후평동,7**,,다가구,45.0,-,2020-06-05,-,-,"9,000",0,-,-,
후평동,2**,춘천로407번길,단독,52.0,-,2020-06-03,-,-,"5,000",0,-,-,
후평동,2**,후석로420번길,다가구,37.0,-,2020-06-03,-,-,"7,000",0,-,-,
후평동,2**,춘천로407번길,단독,52.0,-,2020-06-03,-,-,"5,000",0,-,-,
후평동,7**,삭주로193번길,다가구,33.0,-,2020-06-02,-,-,300,35,-,-,
퇴계동,1***,,다가구,38.74,신규,2023-12-30,24.01-25.01,-,500,55,-,-,
퇴계동,1***,우묵들길,다가구,40.0,-,2023-12-29,-,-,"6,000",0,-,-,
퇴계동,1***,우묵들길,다가구,40.0,-,2023-12-29,-,-,"6,000",0,-,-,
퇴계동,1**,김유정로,다가구,32.0,갱신,2023-12-29,24.03-26.03,-,"8,000",0,300,45,
퇴계동,1**,김유정로,단독,32.0,-,2023-12-29,-,-,"8,000",0,-,-,
퇴계동,3**,퇴계로77번길,다가구,50.0,신규,2023-12-22,23.12-24.12,-,500,60,-,-,
퇴계동,3**,미나리길11번길,다가구,45.0,신규,2023-12-21,24.02-26.02,-,"9,000",0,-,-,
퇴계동,9**,퇴계로146번길,단독,56.0,신규,2023-12-20,23.12-24.12,-,"9,000",0,-,-,
퇴계동,1***,퇴계로,단독,46.8,갱신,2023-12-15,24.01-26.01,-,"8,000",0,"8,000",0,
퇴계동,8**,백석골길,다가구,50.0,신규,2023-12-15,23.12-24.12,-,500,55,-,-,
퇴계동,2**,영서로2151번길,다가구,45.0,신규,2023-12-09,24.01-26.01,-,"10,000",0,-,-,
퇴계동,1***,우묵길52번길,다가구,42.0,신규,2023-12-09,23.12-24.12,-,300,45,-,-,
퇴계동,1***,남춘천길5번길,단독,33.0,갱신,2023-12-09,23.12-25.12,사용,"8,000",0,"8,000",0,
퇴계동,9**,춘주로147번길,단독,50.0,신규,2023-12-08,23.12-25.12,-,"7,000",0,-,-,
퇴계동,2**,영서로2151번길,다가구,52.31,신규,2023-12-06,23.12-25.12,-,"20,000",0,-,-,
퇴계동,1***,남춘천길5번길,단독,33.0,갱신,2023-12-05,23.12-24.12,-,300,42,300,42,
퇴계동,1***,퇴계로145번길,단독,33.0,-,2023-12-05,-,-,300,28,-,-,
퇴계동,3**,퇴계로77번길,다가구,50.0,신규,2023-12-02,23.12-24.12,-,500,60,-,-,
효자동,7**,성심로47번길,다가구,33.0,-,2014-02-28,-,-,"3,000",0,-,-,
효자동,7**,,다가구,43.56,-,2014-02-27,-,-,"1,300",0,-,-,
효자동,1**,,다가구,32.14,-,2014-02-26,-,-,"4,000",0,-,-,
효자동,7**,남춘로51번길,다가구,44.63,-,2014-02-25,-,-,500,50,-,-,
효자동,1**,두하길25번길,다가구,35.1,-,2014-02-24,-,-,"2,500",0,-,-,
효자동,1**,성심로66번길,다가구,40.0,-,2014-02-22,-,-,500,35,-,-,
효자동,6**,닥나무길9번길,단독,53.52,-,2014-02-22,-,-,"5,500",0,-,-,
효자동,6**,도화길6번길,다가구,33.0,-,2014-02-20,-,-,"2,800",0,-,-,
효자동,7**,,다가구,33.0,-,2014-02-20,-,-,"4,000",0,-,-,
효자동,1**,돌담길,다가구,33.0,-,2014-02-17,-,-,"4,000",0,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2014-02-17,-,-,300,35,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2014-02-16,-,-,"3,000",0,-,-,
효자동,6**,춘천로68번길,다가구,40.0,-,2014-02-16,-,-,"6,500",0,-,-,
효자동,1**,효평길20번길,단독,49.5,-,2014-02-15,-,-,"3,000",0,-,-,
효자동,1**,청운길,다가구,32.0,-,2014-02-15,-,-,"3,000",0,-,-,
효자동,5**,명주길,단독,42.0,-,2014-02-13,-,-,"4,000",0,-,-,
효자동,4*,두하길25번길,다가구,36.0,-,2014-02-12,-,-,500,40,-,-,
효자동,1**,,단독,40.0,-,2014-02-11,-,-,300,40,-,-,
효자동,1**,법원뒷길,단독,33.05,-,2014-02-08,-,-,100,20,-,-,
효자동,6**,춘천로204번길,다가구,33.06,-,2014-02-06,-,-,"3,000",0,-,-,
효자동,1**,성심로66번길,단독,55.32,-,2014-02-06,-,-,"4,500",0,-,-,
효자동,6**,서부대성로,다가구,31.17,-,2014-02-06,-,-,200,28,-,-,
효자동,1*,서부대성로239번길,다가구,56.1,-,2014-02-05,-,-,300,35,-,-,
효자동,4*,성심로,다가구,33.0,-,2014-02-05,-,-,"2,800",0,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2014-02-04,-,-,300,35,-,-,
효자동,6**,춘천로204번길,다가구,33.0,-,2014-02-02,-,-,300,35,-,-,
석사동,9**,스무숲1길,다가구,46.0,신규,2023-04-29,23.05-25.05,-,500,57,-,-,
석사동,6**,석사길5번길,다가구,37.52,신규,2023-04-21,23.06-25.06,-,500,45,-,-,
석사동,7**,애막골길11번길,다가구,49.5,신규,2023-04-19,23.06-25.06,-,500,40,-,-,
석사동,9**,스무숲4길,다가구,33.0,신규,2023-04-13,23.04-25.04,-,200,40,-,-,
석사동,1**,외솔길19번길,단독,53.55,신규,2023-04-12,23.04-24.04,-,300,35,-,-,
석사동,3**,외솔길,다가구,33.0,-,2023-04-11,-,-,100,20,-,-,
석사동,1**,공지로,다가구,58.74,신규,2023-04-07,23.05-25.05,-,"1,000",50,-,-,
석사동,9**,스무숲1길,다가구,33.0,신규,2023-04-03,23.04-24.04,-,300,35,-,-,
석사동,9**,스무숲1길,단독,36.0,신규,2023-04-01,23.04-25.04,-,300,35,-,-,
효자동,1**,도화길6번길,다가구,45.0,-,2017-04-29,-,-,"8,500",0,-,-,
효자동,7**,효평길,단독,43.96,-,2017-04-27,-,-,"5,000",0,-,-,
효자동,1**,성심로66번길,단독,33.0,-,2017-04-27,-,-,"6,000",0,-,-,
효자동,7**,효평길,단독,43.96,-,2017-04-27,-,-,"5,000",0,-,-,
효자동,6**,효평길,다가구,40.0,-,2017-04-26,-,-,500,35,-,-,
효자동,7**,남춘로55번길,단독,57.06,-,2017-04-20,-,-,"5,500",0,-,-,
효자동,1**,도화길6번길,다가구,40.0,-,2017-04-17,-,-,300,40,-,-,
